11221,40.694714,-73.931214
11222,40.727102,-73.952687
11223,40.606768,-73.963724
11224,40.575572,-73.98122
11225,40.662354,-73.95081
11226,40.65053,-73.955825
11228,40.627728,-74.013572
11229,40.608748,-73.95828
11230,40.617907,-73.960964
11231,40.681641,-73.993913
11232,40.653782,-74.005062
11233,40.67829,-73.910802
11234,40.618601,-73.932463
11235,40.584926,-73.951241
11236,40.637196,-73.897583
11237,40.703115,-73.92158
11238,40.681696,-73.96749
11239,40.649922,-73.870754
11241,40.693585,-73.990727
11242,40.693312,-73.990906
11243,40.685343,-73.977701
11245,40.69447,-73.990547
11247,40.680097,-73.94626
11249,40.717871,-73.962206
11251,40.700259,-73.969077
11252,40.608367,-74.028487
11256,40.663021,-73.861216
11351,40.779417,-73.828311
11352,40.75159,-73.822382
11354,40.765357,-73.817318
11355,40.756669,-73.828791
11356,40.784198,-73.845816
11357,40.788841,-73.813805
11358,40.76246,-73.804264
11359,40.790963,-73.776287
11360,40.778124,-73.777686
11361,40.762715,-73.770527
11362,40.770663,-73.735474
11363,40.765472,-73.743038
11364,40.753901,-73.766195
11365,40.740127,-73.788373
11366,40.725865,-73.791699
11367,40.726677,-73.821815
11368,40.749613,-73.861783
11369,40.762488,-73.872757
11370,40.758646,-73.891609
11371,40.770698,-73.865914
11372,40.755566,-73.885378
11373,40.741304,-73.880278
11374,40.729517,-73.860476
11375,40.721397,-73.844009
11377,40.745731,-73.902117
11378,40.722893,-73.913863
11379,40.712727,-73.879343
11380,40.736413,-73.878347
11381,40.715458,-73.879515
11385,40.700285,-73.904884
11386,40.699987,-73.906105
11405,40.69808,-73.787797
11411,40.694875,-73.739263
11412,40.691672,-73.762396
11413,40.675873,-73.739528
11414,40.660837,-73.840403
11415,40.713931,-73.829877
11416,40.684265,-73.846034
11417,40.680674,-73.844583
11418,40.697414,-73.836406
11419,40.6896,-73.815548
11420,40.670208,-73.819019
11421,40.692736,-73.85558
11422,40.659713,-73.739812
11423,40.711786,-73.769689
11424,40.713538,-73.82876
11425,40.607369,-74.023605
11426,40.742722,-73.721098
11427,40.730184,-73.74382
11428,40.726366,-73.742225
11429,40.713364,-73.735806
11430,40.64405,-73.789717
11431,40.707886,-73.798218
11432,40.707016,-73.798258
11433,40.703318,-73.796094
11434,40.681636,-73.765471
11435,40.701759,-73.807942
11436,40.67414,-73.79893
11439,40.721641,-73.793007
11451,40.702711,-73.798038
11499,40.691337,-73.806213
11501,40.749185,-73.641093
11507,40.770785,-73.648717
11509,40.589521,-73.735979
11510,40.650739,-73.612494
11514,40.751004,-73.605624
11516,40.621774,-73.723644
11518,40.640833,-73.662154
11520,40.656317,-73.5822
11530,40.724722,-73.634167
11531,40.743543,-73.611458
11542,40.863017,-73.630885
11545,40.833957,-73.625895
11547,40.829353,-73.645644
11548,40.80963,-73.628206
11549,40.71764,-73.604821
11550,40.708253,-73.62455
11551,40.707478,-73.628975
11552,40.705051,-73.646324
11553,40.709559,-73.592356
11554,40.714167,-73.559518
11555,40.720619,-73.561601
11556,40.720792,-73.585442
11557,40.638851,-73.702618
11558,40.601333,-73.655879
11559,40.617045,-73.730742
11560,40.875804,-73.597125
11561,40.588367,-73.663945
11563,40.657105,-73.671509
11565,40.676642,-73.668454
11566,40.666323,-73.553247
11568,40.788744,-73.599744
11569,40.59209,-73.582051
11570,40.657363,-73.645124
11571,40.656318,-73.647031
11572,40.64286,-73.640034
11575,40.676859,-73.588497
11576,40.800113,-73.650069
11577,40.789017,-73.65162
11579,40.849132,-73.644826
11580,40.664748,-73.698014
11581,40.659216,-73.697732
11582,40.661701,-73.702727
11590,40.755805,-73.587825
11596,40.756354,-73.645127
11598,40.630545,-73.70794
11599,40.732594,-73.604675
11690,40.603481,-73.750158
11691,40.604226,-73.752866
11692,40.590539,-73.79692
11693,40.587189,-73.813574
11694,40.579834,-73.837136
11695,40.794109,-73.778814
11697,40.566995,-73.892543
11701,40.679165,-73.417301
11702,40.696563,-73.323189
11703,40.717004,-73.322347
11704,40.713153,-73.353757
11705,40.737987,-73.051732
11706,40.72239,-73.246838
11707,40.718032,-73.354719
11709,40.910535,-73.56224
11710,40.660018,-73.526369
11713,40.757251,-72.939408
11714,40.742905,-73.479619
11715,40.743893,-73.034623
11716,40.769131,-73.115272
11717,40.781218,-73.246161
11718,40.719572,-73.266933
11719,40.787061,-72.917089
11720,40.858351,-73.100919
11721,40.90193,-73.373839
11722,40.785613,-73.200802
11724,40.871347,-73.456625
11725,40.839144,-73.293995
11726,40.679919,-73.399311
11727,40.86879,-73.001133
11729,40.761848,-73.329268
11730,40.7303,-73.195273
11731,40.876975,-73.324718
11732,40.842433,-73.532975
11733,40.921412,-73.092563
11735,40.732908,-73.445889
11737,40.729674,-73.43431
11738,40.831367,-73.030648
11739,40.718403,-73.155252
11740,40.868973,-73.365034
11741,40.794751,-73.068552
11742,40.81428,-73.04467
11743,40.871216,-73.4263
11746,40.834566,-73.377398
11747,40.790312,-73.415435
11749,40.804383,-73.168425
11751,40.729142,-73.213952
11752,40.7489,-73.194054
11753,40.788423,-73.535585
11754,40.884384,-73.25372
11755,40.852131,-73.114865
11756,40.722288,-73.515251
11757,40.68679,-73.373486
11758,40.677714,-73.470748
11760,40.804173,-73.169397
11762,40.677413,-73.456253
11763,40.81767,-72.999821
11764,40.959727,-72.995811
11765,40.88702,-73.555013
11766,40.946956,-73.029586
11767,40.852209,-73.153967
11768,40.900119,-73.351735
11769,40.744092,-73.138846
11770,40.648654,-73.158131
11771,40.872078,-73.530752
11772,40.765701,-73.015125
11773,40.826133,-73.502492
11775,40.793361,-73.415535
11776,40.924243,-73.065112
11777,40.946712,-73.069361
11778,40.947461,-72.923646
11779,40.823757,-73.107542
11780,40.887198,-73.158354
11782,40.73618,-73.082086
11783,40.666133,-73.486763
11784,40.866515,-73.035409
11786,40.957043,-72.907414
11787,40.855727,-73.191551
11788,40.826076,-73.201169
11789,40.956494,-72.967883
11790,40.925521,-73.141305
11791,40.825312,-73.501902
11792,40.954887,-72.850977
11793,40.683853,-73.510072
11794,40.908336,-73.116835
11795,40.70804,-73.306365
11796,40.729239,-73.094287
11797,40.825738,-73.468345
11798,40.755613,-73.359668
11801,40.767107,-73.523268
11802,40.767716,-73.532765
11803,40.77643,-73.46845
11804,40.762972,-73.453463
11815,40.767512,-73.507702
11853,40.791932,-73.540311
11901,40.916927,-72.662524
11930,40.972356,-72.150859
11931,40.944452,-72.62835
11932,40.935941,-72.304898
11933,40.905286,-72.742834
11934,40.800063,-72.789762
11935,41.010804,-72.485176
11937,40.963787,-72.185135
11939,41.127802,-72.340136
11940,40.80494,-72.760926
11941,40.826479,-72.733883
11942,40.843075,-72.579157
11944,41.10253,-72.359109
11946,40.869058,-72.517694
11947,40.9478,-72.585332
11948,40.967454,-72.562533
11949,40.873395,-72.80806
11950,40.80647,-72.84094
11951,40.766559,-72.837557
11952,40.991686,-72.533277
11953,40.883608,-72.940119
11954,41.035001,-71.943692
11955,40.807825,-72.828427
11956,40.991617,-72.471727
11957,41.1389,-72.303526
11958,41.045809,-72.465979
11959,40.816978,-72.608354
11960,40.811699,-72.710949
11961,40.89373,-72.896243
11962,40.925325,-72.278046
11963,41.002255,-72.295762
11964,41.068305,-72.338988
11965,41.083363,-72.354695
11967,40.798168,-72.866029
11968,40.888119,-72.384666
11969,40.891425,-72.395229
11970,40.935253,-72.576804
11971,41.064987,-72.426352
11972,40.819476,-72.705296
11973,40.868087,-72.880209
11975,40.936945,-72.242696
11976,40.909413,-72.355017
11977,40.824938,-72.66593
11978,40.810117,-72.641516
11980,40.836731,-72.916679
12007,42.468957,-73.925512
12008,42.854767,-73.902133
12009,42.701454,-74.032647
12010,42.939106,-74.188693
12015,42.260146,-73.808893
12016,42.929453,-74.316905
12017,42.305429,-73.472093
12018,42.634357,-73.553604
12019,42.911892,-73.868543
12020,43.000822,-73.848747
12022,42.693094,-73.372121
12023,42.625545,-74.133676
12024,42.494888,-73.510924
12025,43.058664,-74.19641
12027,42.909707,-73.895156
12028,42.953576,-73.433546
12029,42.412441,-73.447647
12031,42.756849,-74.445958
12032,43.13779,-74.48115
12033,42.531373,-73.75633
12035,42.710977,-74.338336
12036,42.545084,-74.664883
12037,42.363806,-73.595007
12040,42.624233,-73.363163
12041,42.576418,-73.95581
12042,42.365392,-73.850007
12043,42.677895,-74.4855
12045,42.474245,-73.798554
12046,42.471538,-73.89482
12047,42.774444,-73.700131
12050,42.327007,-73.752673
12051,42.351882,-73.79582
12052,42.748759,-73.557251
12053,42.7451,-74.187961
12054,42.622498,-73.832042
12055,42.507856,-74.011298
12056,42.761492,-74.13399
12057,42.949897,-73.395912
12058,42.35467,-73.903279
12059,42.61612,-74.073054
12060,42.411098,-73.523943
12061,42.591038,-73.701936
12062,42.507541,-73.507156
12063,42.562109,-73.633399
12064,42.623537,-74.671697
12065,42.862958,-73.780851
12066,42.760277,-74.260044
12067,42.579292,-73.875325
12068,42.952984,-74.374064
12069,42.94246,-74.284957
12070,42.956673,-74.239789
12071,42.568273,-74.395339
12072,42.947611,-74.370579
12073,42.661832,-74.235158
12074,43.018526,-74.031563
12075,42.329186,-73.615477
12076,42.397046,-74.446168
12077,42.604854,-73.769855
12078,43.050565,-74.345599
12082,42.769732,-73.449636
12083,42.415377,-74.022142
12084,42.704314,-73.911659
12085,42.702006,-73.966173
12086,42.975514,-74.151245
12087,42.429319,-73.808777
12089,42.863051,-73.325255
12090,42.901376,-73.350623
12092,42.69013,-74.383666
12093,42.481192,-74.613326
12094,42.91458,-73.513522
12095,43.006446,-74.371214
12106,42.395391,-73.698203
12107,42.670683,-74.11658
12108,43.470821,-74.411329
12110,42.744484,-73.761712
12115,42.470671,-73.583038
12116,42.536656,-74.886757
12117,43.104574,-74.26469
12118,42.903788,-73.685746
12120,42.436456,-74.130486
12121,42.84294,-73.623397
12122,42.598137,-74.334465
12123,42.516161,-73.609873
12124,42.445417,-73.789796
12125,42.466541,-73.392503
12128,42.726668,-73.76507
12130,42.441013,-73.661419
12131,42.468806,-74.45533
12132,42.472012,-73.631922
12133,42.926493,-73.337561
12134,43.22592,-74.171912
12136,42.440873,-73.562687
12137,42.890986,-74.081788
12138,42.750763,-73.342474
12139,43.44839,-74.519579
12140,42.690119,-73.564416
12141,42.73485,-74.18629
12143,42.469103,-73.809312
12144,42.641771,-73.744095
12147,42.516044,-74.13775
12148,42.853773,-73.887812
12149,42.634395,-74.563797
12150,42.870826,-74.039722
12151,42.93743,-73.796342
12153,42.637502,-73.540762
12154,42.896135,-73.587028
12155,42.548187,-74.825382
12156,42.479453,-73.770072
12157,42.663559,-74.312447
12158,42.532366,-73.798415
12159,42.629171,-73.865692
12160,42.757108,-74.330448
12161,42.531951,-73.847062
12164,43.496729,-74.360656
12165,42.320818,-73.540025
12166,42.891321,-74.513475
12167,42.407906,-74.616297
12168,42.550275,-73.380402
12169,42.582477,-73.47474
12170,42.93791,-73.654784
12172,42.285899,-73.741183
12173,42.388023,-73.784248
12174,42.355246,-73.730844
12175,42.579517,-74.591298
12176,42.392588,-73.950193
12177,42.954985,-74.285369
12180,42.731463,-73.6886
12181,42.731221,-73.688982
12182,42.774688,-73.677239
12183,42.741828,-73.691492
12184,42.413262,-73.674619
12185,42.89879,-73.56326
12186,42.652171,-73.928401
12187,42.661688,-74.504792
12188,42.790168,-73.678298
12189,42.725627,-73.699888
12190,43.395376,-74.289751
12192,42.363119,-73.831738
12193,42.514875,-74.045399
12194,42.56442,-74.463683
12195,42.48505,-73.465968
12196,42.643377,-73.608425
12197,42.592144,-74.748887
12198,42.695741,-73.639874
12201,42.647693,-73.751954
12202,42.648617,-73.761144
12203,42.66187,-73.777256
12204,42.676039,-73.748159
12205,42.717799,-73.807726
12206,42.658274,-73.765096
12207,42.649866,-73.752739
12208,42.660664,-73.782062
12209,42.641744,-73.779969
12210,42.655499,-73.76117
12211,42.720358,-73.755613
12212,42.727592,-73.848613
12214,42.688118,-73.846906
12220,42.653838,-73.760937
12222,42.690693,-73.828221
12223,42.649278,-73.762105
12224,42.652921,-73.753481
12225,42.678608,-73.839271
12226,42.680794,-73.805871
12227,42.691749,-73.824718
12228,42.657934,-73.758961
12229,42.650534,-73.811063
12230,42.657948,-73.758782
12231,42.657934,-73.758512
12232,42.68092,-73.805224
12233,42.65245,-73.74917
12234,42.653067,-73.756898
12235,42.734586,-73.817352
12236,42.685404,-73.730305
12237,42.657934,-73.758332
12238,42.657802,-73.758961
12239,42.685212,-73.730754
12240,41.819368,-74.158442
12241,42.632627,-73.763812
12242,42.657789,-73.758782
12243,42.655225,-73.749619
12244,42.657795,-73.758512
12245,42.672268,-73.77576
12246,42.647429,-73.750248
12247,42.65245,-73.75977
12248,42.685212,-73.730305
12249,42.672268,-73.77558
12250,42.68508,-73.730754
12255,42.654895,-73.760309
12257,42.657685,-73.758332
12260,42.694984,-73.848883
12261,42.67755,-73.781599
12288,42.725612,-73.854272
12301,42.815295,-73.939163
12302,42.826613,-73.964321
12303,42.798666,-73.947485
12304,42.796187,-73.921814
12305,42.813498,-73.939265
12306,42.785193,-73.974013
12307,42.806253,-73.935556
12308,42.814112,-73.933635
12309,42.802915,-73.900083
12325,42.887804,-73.995937
12345,42.825113,-73.878976
12401,41.928942,-74.002901
12402,41.931552,-74.001057
12404,41.785696,-74.229511
12405,42.310763,-74.054734
12406,42.147651,-74.619483
12407,42.301945,-74.335049
12409,42.040783,-74.155178
12410,42.102764,-74.443232
12411,41.878677,-74.045073
12412,42.007393,-74.267122
12413,42.300099,-73.99998
12414,42.219841,-73.865745
12416,42.101968,-74.309094
12417,41.910771,-73.991264
12418,42.367392,-74.156675
12419,41.849364,-74.111543
12420,41.67001,-74.385005
12421,42.212216,-74.569293
12422,42.398987,-74.17226
12423,42.372647,-74.095303
12424,42.235246,-74.145492
12427,42.159256,-74.157363
12428,41.717502,-74.395016
12429,41.832124,-73.964897
12430,42.156371,-74.527008
12431,42.359181,-74.049145
12432,42.044193,-73.949246
12433,42.001995,-74.141439
12434,42.357953,-74.508368
12435,41.726115,-74.486032
12436,42.196438,-74.101605
12438,42.208228,-74.600883
12439,42.289974,-74.216417
12440,41.827201,-74.127264
12441,42.144294,-74.491768
12442,42.213591,-74.219094
12443,41.92555,-74.065894
12444,42.270136,-74.303001
12446,41.7759,-74.297474
12448,42.06756,-74.186983
12449,41.986191,-73.988205
12450,42.12853,-74.264346
12451,42.255388,-73.902349
12452,42.239586,-74.361447
12453,42.095559,-73.934378
12454,42.275157,-74.18728
12455,42.148595,-74.648141
12456,42.036971,-73.994422
12457,42.045835,-74.276039
12458,41.740825,-74.373752
12459,42.213695,-74.681805
12460,42.408554,-74.151608
12461,41.927233,-74.215624
12463,42.174788,-74.020134
12464,42.083065,-74.315248
12465,42.132936,-74.480277
12466,41.906771,-73.976579
12468,42.314872,-74.432853
12469,42.444852,-74.208278
12470,42.284202,-74.005262
12471,41.838077,-74.040382
12472,41.844086,-74.082481
12473,42.269007,-74.027664
12474,42.28382,-74.565086
12475,42.01816,-74.014953
12477,42.077783,-73.952418
12480,42.119584,-74.393538
12481,41.973334,-74.21189
12482,42.276953,-73.956873
12483,41.665491,-74.429652
12484,41.853531,-74.138644
12485,42.195698,-74.133919
12486,41.8281,-74.075621
12487,41.856022,-73.977547
12489,41.757357,-74.358908
12490,42.123745,-73.933056
12491,42.002165,-74.105293
12492,42.208819,-74.388031
12493,41.794521,-73.959754
12494,41.96731,-74.287347
12495,42.076527,-74.227738
12496,42.307222,-74.252036
12498,42.041014,-74.118349
12501,41.849438,-73.557163
12502,42.050433,-73.636205
12503,42.018139,-73.591959
12504,42.020432,-73.910093
12506,41.875847,-73.691318
12507,42.001302,-73.926182
12508,41.505889,-73.971446
12510,41.671782,-73.761746
12511,41.549609,-73.954165
12512,41.552347,-73.967438
12513,42.225123,-73.734616
12514,41.830179,-73.762142
12515,41.694782,-74.051247
12516,42.103506,-73.549531
12517,42.120183,-73.524206
12518,41.434431,-74.035783
12520,41.44485,-74.016128
12521,42.174886,-73.582748
12522,41.740087,-73.580812
12523,42.050839,-73.793759
12524,41.53517,-73.903144
12525,41.679452,-74.150328
12526,42.134445,-73.891638
12527,41.521165,-73.933594
12528,41.718851,-73.96476
12529,42.179945,-73.521565
12530,42.2051,-73.688999
12531,41.523353,-73.647068
12533,41.579184,-73.810687
12534,42.251765,-73.787885
12537,41.580863,-73.927485
12538,41.791482,-73.936301
12540,41.650261,-73.764389
12541,42.141972,-73.778365
12542,41.605384,-73.97167
12543,41.483434,-74.218369
12544,42.253045,-73.668052
12545,41.785072,-73.69557
12546,41.953791,-73.510009
12547,41.659777,-73.95744
12548,41.668015,-74.106119
12549,41.527531,-74.236991
12550,41.503268,-74.010975
12551,41.503676,-74.010669
12552,41.513565,-74.113796
12553,41.47666,-74.023451
12555,41.509596,-74.115503
12561,41.747523,-74.086885
12563,41.513553,-73.604355
12564,41.561913,-73.601574
12565,42.249176,-73.648977
12566,41.610129,-74.301957
12567,41.979676,-73.656198
12568,41.617272,-74.075797
12569,41.744161,-73.82487
12570,41.61092,-73.67999
12571,41.995076,-73.875613
12572,41.926912,-73.912606
12574,41.919637,-73.95137
12575,41.46619,-74.190387
